x,y,z,yaw
0.01755622795754308,-1.4017560204735675,1.0,-90.0
0.014962939069070121,-1.4060309301499143,1.0,-90.0
0.012369650180597162,-1.4103058398262611,1.0,-90.0
0.009776361292124202,-1.414580749502608,1.0,-90.0
0.007183072403651243,-1.4188556591789547,1.0,-90.0
0.004589783515178284,-1.4231305688553015,1.0,-90.0
0.0019964946267053245,-1.4274054785316483,1.0,-90.0
-0.0005967942617676348,-1.4316803882079951,1.0,-90.0
-0.003190083150240594,-1.435955297884342,1.0,-90.0
-0.005783372038713553,-1.4402302075606888,1.0,-90.0
-0.008376660927186513,-1.4445051172370356,1.0,-90.0
-0.010969949815659472,-1.4487800269133824,1.0,-90.0
-0.013563238704132431,-1.4530549365897292,1.0,-90.0
-0.016156527592605392,-1.457329846266076,1.0,-90.0
-0.018749816481078353,-1.4616047559424228,1.0,-90.0
-0.021343105369551314,-1.4658796656187696,1.0,-90.0
-0.023936394258024275,-1.4701545752951164,1.0,-90.0
-0.026529683146497236,-1.4744294849714632,1.0,-90.0
-0.029122972034970197,-1.47870439464781,1.0,-90.0
-0.03171626092344316,-1.4829793043241568,1.0,-90.0
-0.03430954981191612,-1.4872542140005036,1.0,-90.0
-0.03690283870038908,-1.4915291236768504,1.0,-90.0
-0.03949612758886204,-1.4958040333531972,1.0,-90.0
-0.042089416477335,-1.500078943029544,1.0,-90.0
-0.04468270536580796,-1.5043538527058908,1.0,-90.0
-0.047275994254280924,-1.5086287623822376,1.0,-90.0
-0.049869283142753885,-1.5129036720585844,1.0,-90.0
-0.052462572031226846,-1.5171785817349313,1.0,-90.0
-0.05505586091969981,-1.521453491411278,1.0,-90.0
-0.05764914980817277,-1.5257284010876249,1.0,-90.0
-0.06024243869664573,-1.5300033107639717,1.0,-90.0
-0.06283572758511868,-1.5342782204403185,1.0,-90.0
-0.06542901647359164,-1.5385531301166653,1.0,-90.0
-0.0680223053620646,-1.542828039793012,1.0,-90.0
-0.07061559425053757,-1.547102949469359,1.0,-90.0
-0.07320888313901053,-1.5513778591457057,1.0,-90.0
-0.07580217202748349,-1.5556527688220525,1.0,-90.0
-0.07839546091595645,-1.5599276784983993,1.0,-90.0
-0.08098874980442941,-1.5642025881747461,1.0,-90.0
-0.08358203869290237,-1.568477497851093,1.0,-90.0
-0.08617532758137533,-1.5727524075274397,1.0,-90.0
-0.0887686164698483,-1.5770273172037865,1.0,-90.0
-0.09136190535832125,-1.5813022268801333,1.0,-90.0
-0.09395519424679422,-1.5855771365564801,1.0,-90.0
-0.09654848313526718,-1.589852046232827,1.0,-90.0
-0.09914177202374014,-1.5941269559091737,1.0,-90.0
-0.1017350609122131,-1.5984018655855206,1.0,-90.0
-0.10432834980068606,-1.6026767752618674,1.0,-90.0
-0.10692163868915902,-1.6069516849382142,1.0,-90.0
-0.10951492757763198,-1.611226594614561,1.0,-90.0
-0.11210821646610494,-1.6155015042909078,1.0,-90.0
-0.1147015053545779,-1.6197764139672546,1.0,-90.0
-0.11729479424305086,-1.6240513236436014,1.0,-90.0
-0.11988808313152383,-1.6283262333199482,1.0,-90.0
-0.12248137201999679,-1.632601142996295,1.0,-90.0
-0.12507466090846975,-1.6368760526726418,1.0,-90.0
-0.1276679497969427,-1.6411509623489886,1.0,-90.0
-0.13026123868541567,-1.6454258720253354,1.0,-90.0
-0.13285452757388863,-1.6497007817016822,1.0,-90.0
-0.1354478164623616,-1.653975691378029,1.0,-90.0
-0.13804110535083455,-1.6582506010543758,1.0,-90.0
-0.14063439423930751,-1.6625255107307226,1.0,-90.0
-0.14322768312778048,-1.6668004204070694,1.0,-90.0
-0.14582097201625344,-1.6710753300834162,1.0,-90.0
-0.1484142609047264,-1.675350239759763,1.0,-90.0
-0.15100754979319936,-1.6796251494361099,1.0,-90.0
-0.15360083868167232,-1.6839000591124567,1.0,-90.0
-0.15619412757014528,-1.6881749687888035,1.0,-90.0
-0.15878741645861824,-1.6924498784651503,1.0,-90.0
-0.1613807053470912,-1.696724788141497,1.0,-90.0
-0.16423675133695748,-1.6926207655655638,1.0,-90.0
-0.16709279732682375,-1.6885167429896306,1.0,-90.0
-0.16994884331669002,-1.6844127204136974,1.0,-90.0
-0.1728048893065563,-1.6803086978377642,1.0,-90.0
-0.17566093529642257,-1.676204675261831,1.0,-90.0
-0.17851698128628884,-1.6721006526858977,1.0,-90.0
-0.18137302727615512,-1.6679966301099645,1.0,-90.0
-0.1842290732660214,-1.6638926075340312,1.0,-90.0
-0.18708511925588767,-1.659788584958098,1.0,-90.0
-0.18994116524575394,-1.6556845623821648,1.0,-90.0
-0.19279721123562021,-1.6515805398062315,1.0,-90.0
-0.1956532572254865,-1.6474765172302983,1.0,-90.0
-0.19850930321535276,-1.643372494654365,1.0,-90.0
-0.20136534920521904,-1.6392684720784318,1.0,-90.0
-0.2042213951950853,-1.6351644495024986,1.0,-90.0
-0.20707744118495158,-1.6310604269265654,1.0,-90.0
-0.20993348717481786,-1.6269564043506322,1.0,-90.0
-0.21278953316468413,-1.622852381774699,1.0,-90.0
-0.2156455791545504,-1.6187483591987657,1.0,-90.0
-0.21850162514441668,-1.6146443366228325,1.0,-90.0
-0.22135767113428295,-1.6105403140468992,1.0,-90.0
-0.22421371712414923,-1.606436291470966,1.0,-90.0
-0.2270697631140155,-1.6023322688950328,1.0,-90.0
-0.22992580910388177,-1.5982282463190995,1.0,-90.0
-0.23278185509374805,-1.5941242237431663,1.0,-90.0
-0.23563790108361432,-1.590020201167233,1.0,-90.0
-0.2384939470734806,-1.5859161785912999,1.0,-90.0
-0.24134999306334687,-1.5818121560153666,1.0,-90.0
-0.24420603905321314,-1.5777081334394334,1.0,-90.0
-0.24706208504307942,-1.5736041108635002,1.0,-90.0
-0.2499181310329457,-1.569500088287567,1.0,-90.0
-0.25277417702281196,-1.5653960657116337,1.0,-90.0
-0.25563022301267824,-1.5612920431357005,1.0,-90.0
-0.2584862690025445,-1.5571880205597672,1.0,-90.0
-0.2613423149924108,-1.553083997983834,1.0,-90.0
-0.26419836098227706,-1.5489799754079008,1.0,-90.0
-0.26705440697214333,-1.5448759528319675,1.0,-90.0
-0.2699104529620096,-1.5407719302560343,1.0,-90.0
-0.2727664989518759,-1.536667907680101,1.0,-90.0
-0.27562254494174215,-1.5325638851041679,1.0,-90.0
-0.2784785909316084,-1.5284598625282346,1.0,-90.0
-0.2813346369214747,-1.5243558399523014,1.0,-90.0
-0.284190682911341,-1.5202518173763682,1.0,-90.0
-0.28704672890120725,-1.516147794800435,1.0,-90.0
-0.2899027748910735,-1.5120437722245017,1.0,-90.0
-0.2927588208809398,-1.5079397496485685,1.0,-90.0
-0.29561486687080607,-1.5038357270726352,1.0,-90.0
-0.29847091286067234,-1.499731704496702,1.0,-90.0
-0.3013269588505386,-1.4956276819207688,1.0,-90.0
-0.3041830048404049,-1.4915236593448356,1.0,-90.0
-0.30703905083027117,-1.4874196367689023,1.0,-90.0
-0.30989509682013744,-1.483315614192969,1.0,-90.0
-0.3127511428100037,-1.4792115916170359,1.0,-90.0
-0.31560718879987,-1.4751075690411026,1.0,-90.0
-0.31846323478973626,-1.4710035464651694,1.0,-90.0
-0.32131928077960253,-1.4668995238892362,1.0,-90.0
-0.3241753267694688,-1.462795501313303,1.0,-90.0
-0.3270313727593351,-1.4586914787373697,1.0,-90.0
-0.32988741874920136,-1.4545874561614365,1.0,-90.0
-0.33274346473906763,-1.4504834335855032,1.0,-90.0
-0.3355995107289339,-1.44637941100957,1.0,-90.0
-0.3384555567188002,-1.4422753884336368,1.0,-90.0
-0.34131160270866645,-1.4381713658577036,1.0,-90.0
-0.3441676486985327,-1.4340673432817703,1.0,-90.0
-0.347023694688399,-1.429963320705837,1.0,-90.0
-0.34987974067826527,-1.4258592981299039,1.0,-90.0
-0.35273578666813155,-1.4217552755539706,1.0,-90.0
-0.3555918326579978,-1.4176512529780374,1.0,-90.0
-0.3584478786478641,-1.4135472304021042,1.0,-90.0
-0.36130392463773037,-1.409443207826171,1.0,-90.0
-0.36415997062759664,-1.4053391852502377,1.0,-90.0
-0.3670160166174629,-1.4012351626743045,1.0,-90.0
-0.3698720626073292,-1.3971311400983712,1.0,-90.0
-0.37272810859719546,-1.393027117522438,1.0,-90.0
-0.37558415458706174,-1.3889230949465048,1.0,-90.0
-0.378440200576928,-1.3848190723705716,1.0,-90.0
-0.3812962465667943,-1.3807150497946383,1.0,-90.0
-0.38415229255666056,-1.376611027218705,1.0,-90.0
-0.38700833854652683,-1.3725070046427719,1.0,-90.0
-0.3898643845363931,-1.3684029820668386,1.0,-90.0
-0.3927204305262594,-1.3642989594909054,1.0,-90.0
-0.39557647651612565,-1.3601949369149722,1.0,-90.0
-0.3984325225059919,-1.356090914339039,1.0,-90.0
-0.4012885684958582,-1.3519868917631057,1.0,-90.0
-0.4041446144857245,-1.3478828691871725,1.0,-90.0
-0.40700066047559075,-1.3437788466112393,1.0,-90.0
-0.409856706465457,-1.339674824035306,1.0,-90.0
-0.4127127524553233,-1.3355708014593728,1.0,-90.0
-0.41556879844518957,-1.3314667788834396,1.0,-90.0
-0.41842484443505584,-1.3273627563075063,1.0,-90.0
-0.4212808904249221,-1.323258733731573,1.0,-90.0
-0.4241369364147884,-1.3191547111556399,1.0,-90.0
-0.42699298240465466,-1.3150506885797066,1.0,-90.0
-0.42984902839452094,-1.3109466660037734,1.0,-90.0
-0.4327050743843872,-1.3068426434278402,1.0,-90.0
-0.4355611203742535,-1.302738620851907,1.0,-90.0
-0.43841716636411976,-1.2986345982759737,1.0,-90.0
-0.44127321235398603,-1.2945305757000405,1.0,-90.0
-0.4441292583438523,-1.2904265531241073,1.0,-90.0
-0.4469853043337186,-1.286322530548174,1.0,-90.0
-0.44984135032358485,-1.2822185079722408,1.0,-90.0
-0.45269739631345113,-1.2781144853963076,1.0,-90.0
-0.4555534423033174,-1.2740104628203743,1.0,-90.0
-0.4584094882931837,-1.269906440244441,1.0,-90.0
-0.46126553428304995,-1.2658024176685079,1.0,-90.0
-0.4641215802729162,-1.2616983950925746,1.0,-90.0
-0.4669776262627825,-1.2575943725166414,1.0,-90.0
-0.46983367225264877,-1.2534903499407082,1.0,-90.0
-0.47268971824251504,-1.249386327364775,1.0,-90.0
-0.4755457642323813,-1.2452823047888417,1.0,-90.0
-0.4784018102222476,-1.2411782822129085,1.0,-90.0
-0.48125785621211387,-1.2370742596369753,1.0,-90.0
-0.48411390220198014,-1.232970237061042,1.0,-90.0
-0.4869699481918464,-1.2288662144851088,1.0,-90.0
-0.4898259941817127,-1.2247621919091756,1.0,-90.0
-0.49268204017157896,-1.2206581693332423,1.0,-90.0
-0.49553808616144523,-1.216554146757309,1.0,-90.0
-0.4983941321513115,-1.2124501241813759,1.0,-90.0
-0.5012501781411778,-1.2083461016054426,1.0,-90.0
-0.5041062241310441,-1.2042420790295094,1.0,-90.0
-0.5069622701209104,-1.2001380564535762,1.0,-90.0
-0.5098183161107768,-1.196034033877643,1.0,-90.0
-0.5126743621006431,-1.1919300113017097,1.0,-90.0
-0.5155304080905094,-1.1878259887257765,1.0,-90.0
-0.5183864540803758,-1.1837219661498433,1.0,-90.0
-0.5212425000702421,-1.17961794357391,1.0,-90.0
-0.5240985460601084,-1.1755139209979768,1.0,-90.0
-0.5269545920499747,-1.1714098984220436,1.0,-90.0
-0.5298106380398411,-1.1673058758461103,1.0,-90.0
-0.5326666840297074,-1.163201853270177,1.0,-90.0
-0.5355227300195737,-1.1590978306942439,1.0,-90.0
-0.5383787760094401,-1.1549938081183106,1.0,-90.0
-0.5412348219993064,-1.1508897855423774,1.0,-90.0
-0.5440908679891727,-1.1467857629664442,1.0,-90.0
-0.546946913979039,-1.142681740390511,1.0,-90.0
-0.5498029599689054,-1.1385777178145777,1.0,-90.0
-0.5526590059587717,-1.1344736952386445,1.0,-90.0
-0.555515051948638,-1.1303696726627113,1.0,-90.0
-0.5583710979385044,-1.126265650086778,1.0,-90.0
-0.5612271439283707,-1.1221616275108448,1.0,-90.0
-0.564083189918237,-1.1180576049349116,1.0,-90.0
-0.5669392359081034,-1.1139535823589783,1.0,-90.0
-0.5697952818979697,-1.1098495597830451,1.0,-90.0
-0.572651327887836,-1.1057455372071119,1.0,-90.0
-0.5755073738777023,-1.1016415146311787,1.0,-90.0
-0.5783634198675687,-1.0975374920552454,1.0,-90.0
-0.581219465857435,-1.0934334694793122,1.0,-90.0
-0.5840755118473013,-1.089329446903379,1.0,-90.0
-0.5869315578371677,-1.0852254243274457,1.0,-90.0
-0.589787603827034,-1.0811214017515125,1.0,-90.0
-0.5926436498169003,-1.0770173791755793,1.0,-90.0
-0.5954996958067666,-1.072913356599646,1.0,-90.0
-0.598355741796633,-1.0688093340237128,1.0,-90.0
-0.6012117877864993,-1.0647053114477796,1.0,-90.0
-0.6040678337763656,-1.0606012888718463,1.0,-90.0
-0.606923879766232,-1.0564972662959131,1.0,-90.0
-0.6097799257560983,-1.0523932437199799,1.0,-90.0
-0.6126359717459646,-1.0482892211440467,1.0,-90.0
-0.615492017735831,-1.0441851985681134,1.0,-90.0
-0.6183480637256973,-1.0400811759921802,1.0,-90.0
-0.6212041097155636,-1.035977153416247,1.0,-90.0
-0.6240601557054299,-1.0318731308403137,1.0,-90.0
-0.6269162016952963,-1.0277691082643805,1.0,-90.0
-0.6297722476851626,-1.0236650856884473,1.0,-90.0
-0.6326282936750289,-1.019561063112514,1.0,-90.0
-0.6354843396648953,-1.0154570405365808,1.0,-90.0
-0.6383403856547616,-1.0113530179606476,1.0,-90.0
-0.6411964316446279,-1.0072489953847144,1.0,-90.0
-0.6440524776344942,-1.0031449728087811,1.0,-90.0
-0.6469085236243606,-0.999040950232848,1.0,-90.0
-0.6497645696142269,-0.9949369276569149,1.0,-90.0
-0.6526206156040932,-0.9908329050809818,1.0,-90.0
-0.6554766615939596,-0.9867288825050486,1.0,-90.0
-0.6583327075838259,-0.9826248599291155,1.0,-90.0
-0.6611887535736922,-0.9785208373531824,1.0,-90.0
-0.6640447995635586,-0.9744168147772493,1.0,-90.0
-0.6669008455534249,-0.9703127922013162,1.0,-90.0
-0.6697568915432912,-0.966208769625383,1.0,-90.0
-0.6726129375331575,-0.9621047470494499,1.0,-90.0
-0.6754689835230239,-0.9580007244735168,1.0,-90.0
-0.6783250295128902,-0.9538967018975837,1.0,-90.0
-0.6811810755027565,-0.9497926793216506,1.0,-90.0
-0.6840371214926229,-0.9456886567457174,1.0,-90.0
-0.6868931674824892,-0.9415846341697843,1.0,-90.0
-0.6897492134723555,-0.9374806115938512,1.0,-90.0
-0.6926052594622218,-0.9333765890179181,1.0,-90.0
-0.6954613054520882,-0.929272566441985,1.0,-90.0
-0.6983173514419545,-0.9251685438660519,1.0,-90.0
-0.7011733974318208,-0.9210645212901187,1.0,-90.0
-0.7040294434216872,-0.9169604987141856,1.0,-90.0
-0.7068854894115535,-0.9128564761382525,1.0,-90.0
-0.7097415354014198,-0.9087524535623194,1.0,-90.0
-0.7125975813912862,-0.9046484309863863,1.0,-90.0
-0.7154536273811525,-0.9005444084104531,1.0,-90.0
-0.7183096733710188,-0.89644038583452,1.0,-90.0
-0.7211657193608851,-0.8923363632585869,1.0,-90.0
-0.7240217653507515,-0.8882323406826538,1.0,-90.0
-0.7268778113406178,-0.8841283181067207,1.0,-90.0
-0.7297338573304841,-0.8800242955307875,1.0,-90.0
-0.7325899033203505,-0.8759202729548544,1.0,-90.0
-0.7354459493102168,-0.8718162503789213,1.0,-90.0
-0.7383019953000831,-0.8677122278029882,1.0,-90.0
-0.7411580412899494,-0.8636082052270551,1.0,-90.0
-0.7440140872798158,-0.8595041826511219,1.0,-90.0
-0.7468701332696821,-0.8554001600751888,1.0,-90.0
-0.7497261792595484,-0.8512961374992557,1.0,-90.0
-0.7525822252494148,-0.8471921149233226,1.0,-90.0
-0.7554382712392811,-0.8430880923473895,1.0,-90.0
-0.7582943172291474,-0.8389840697714563,1.0,-90.0
-0.7611503632190137,-0.8348800471955232,1.0,-90.0
-0.7640064092088801,-0.8307760246195901,1.0,-90.0
-0.7668624551987464,-0.826672002043657,1.0,-90.0
-0.7697185011886127,-0.8225679794677239,1.0,-90.0
-0.7725745471784791,-0.8184639568917907,1.0,-90.0
-0.7754305931683454,-0.8143599343158576,1.0,-90.0
-0.7782866391582117,-0.8102559117399245,1.0,-90.0
-0.781142685148078,-0.8061518891639914,1.0,-90.0
-0.7839987311379444,-0.8020478665880583,1.0,-90.0
-0.7868547771278107,-0.7979438440121251,1.0,-90.0
-0.789710823117677,-0.793839821436192,1.0,-90.0
-0.7925668691075434,-0.7897357988602589,1.0,-90.0
-0.7954229150974097,-0.7856317762843258,1.0,-90.0
-0.798278961087276,-0.7815277537083927,1.0,-90.0
-0.8011350070771424,-0.7774237311324596,1.0,-90.0
-0.8039910530670087,-0.7733197085565264,1.0,-90.0
-0.806847099056875,-0.7692156859805933,1.0,-90.0
-0.8097031450467413,-0.7651116634046602,1.0,-90.0
-0.8125591910366077,-0.7610076408287271,1.0,-90.0
-0.815415237026474,-0.756903618252794,1.0,-90.0
-0.8182712830163403,-0.7527995956768608,1.0,-90.0
-0.8211273290062067,-0.7486955731009277,1.0,-90.0
-0.823983374996073,-0.7445915505249946,1.0,-90.0
-0.8268394209859393,-0.7404875279490615,1.0,-90.0
-0.8296954669758057,-0.7363835053731284,1.0,-90.0
-0.832551512965672,-0.7322794827971952,1.0,-90.0
-0.8354075589555383,-0.7281754602212621,1.0,-90.0
-0.8382636049454046,-0.724071437645329,1.0,-90.0
-0.841119650935271,-0.7199674150693959,1.0,-90.0
-0.8439756969251373,-0.7158633924934628,1.0,-90.0
-0.8468317429150036,-0.7117593699175296,1.0,-90.0
-0.84968778890487,-0.7076553473415965,1.0,-90.0
-0.8525438348947363,-0.7035513247656634,1.0,-90.0
-0.8553998808846026,-0.6994473021897303,1.0,-90.0
-0.8582559268744689,-0.6953432796137972,1.0,-90.0
-0.8611119728643353,-0.691239257037864,1.0,-90.0
-0.8639680188542016,-0.6871352344619309,1.0,-90.0
-0.8668240648440679,-0.6830312118859978,1.0,-90.0
-0.8696801108339343,-0.6789271893100647,1.0,-90.0
-0.8725361568238006,-0.6748231667341316,1.0,-90.0
-0.8753922028136669,-0.6707191441581984,1.0,-90.0
-0.8782482488035332,-0.6666151215822653,1.0,-90.0
-0.8811042947933996,-0.6625110990063322,1.0,-90.0
-0.8839603407832659,-0.6584070764303991,1.0,-90.0
-0.8868163867731322,-0.654303053854466,1.0,-90.0
-0.8896724327629986,-0.6501990312785328,1.0,-90.0
-0.8925284787528649,-0.6460950087025997,1.0,-90.0
-0.8953845247427312,-0.6419909861266666,1.0,-90.0
-0.8982405707325976,-0.6378869635507335,1.0,-90.0
-0.9010966167224639,-0.6337829409748004,1.0,-90.0
-0.9039526627123302,-0.6296789183988672,1.0,-90.0
-0.9068087087021965,-0.6255748958229341,1.0,-90.0
-0.9096647546920629,-0.621470873247001,1.0,-90.0
-0.9125208006819292,-0.6173668506710679,1.0,-90.0
-0.9153768466717955,-0.6132628280951348,1.0,-90.0
-0.9182328926616619,-0.6091588055192017,1.0,-90.0
-0.9210889386515282,-0.6050547829432685,1.0,-90.0
-0.9239449846413945,-0.6009507603673354,1.0,-90.0
-0.9268010306312608,-0.5968467377914023,1.0,-90.0
-0.9296570766211272,-0.5927427152154692,1.0,-90.0
-0.9325131226109935,-0.588638692639536,1.0,-90.0
-0.9353691686008598,-0.5845346700636029,1.0,-90.0
-0.9382252145907262,-0.5804306474876698,1.0,-90.0
-0.9410812605805925,-0.5763266249117367,1.0,-90.0
-0.9439373065704588,-0.5722226023358036,1.0,-90.0
-0.9467933525603252,-0.5681185797598705,1.0,-90.0
-0.9496493985501915,-0.5640145571839373,1.0,-90.0
-0.9525054445400578,-0.5599105346080042,1.0,-90.0
-0.9553614905299241,-0.5558065120320711,1.0,-90.0
-0.9582175365197905,-0.551702489456138,1.0,-90.0
-0.9610735825096568,-0.5475984668802049,1.0,-90.0
-0.9639296284995231,-0.5434944443042717,1.0,-90.0
-0.9667856744893895,-0.5393904217283386,1.0,-90.0
-0.9696417204792558,-0.5352863991524055,1.0,-90.0
-0.9724977664691221,-0.5311823765764724,1.0,-90.0
-0.9753538124589884,-0.5270783540005393,1.0,-90.0
-0.9782098584488548,-0.5229743314246061,1.0,-90.0
-0.9810659044387211,-0.518870308848673,1.0,-90.0
-0.9839219504285874,-0.5147662862727399,1.0,-90.0
-0.9867779964184538,-0.5106622636968068,1.0,-90.0
-0.9896340424083201,-0.5065582411208737,1.0,-90.0
-0.9924900883981864,-0.5024542185449405,1.0,-90.0
-0.9953461343880528,-0.4983501959690074,1.0,-90.0
-0.9982021803779191,-0.4942461733930743,1.0,-90.0
-1.0010582263677854,-0.4901421508171412,1.0,-90.0
-1.0039142723576517,-0.48603812824120807,1.0,-90.0
-1.006770318347518,-0.48193410566527495,1.0,-90.0
-1.0096263643373844,-0.47783008308934183,1.0,-90.0
-1.0124824103272507,-0.4737260605134087,1.0,-90.0
-1.015338456317117,-0.4696220379374756,1.0,-90.0
-1.0181945023069834,-0.46551801536154247,1.0,-90.0
-1.0210505482968497,-0.46141399278560935,1.0,-90.0
-1.023906594286716,-0.45730997020967623,1.0,-90.0
-1.0267626402765824,-0.4532059476337431,1.0,-90.0
-1.0296186862664487,-0.44910192505781,1.0,-90.0
-1.032474732256315,-0.4449979024818769,1.0,-90.0
-1.0353307782461814,-0.44089387990594375,1.0,-90.0
-1.0381868242360477,-0.43678985733001063,1.0,-90.0
-1.041042870225914,-0.4326858347540775,1.0,-90.0
-1.0438989162157803,-0.4285818121781444,1.0,-90.0
-1.0467549622056467,-0.4244777896022113,1.0,-90.0
-1.049611008195513,-0.42037376702627816,1.0,-90.0
-1.0524670541853793,-0.41626974445034504,1.0,-90.0
-1.0553231001752457,-0.4121657218744119,1.0,-90.0
-1.058179146165112,-0.4080616992984788,1.0,-90.0
-1.0610351921549783,-0.4039576767225457,1.0,-90.0
-1.0638912381448447,-0.39985365414661256,1.0,-90.0
-1.066747284134711,-0.39574963157067944,1.0,-90.0
-1.0696033301245773,-0.3916456089947463,1.0,-90.0
-1.0724593761144436,-0.3875415864188132,1.0,-90.0
-1.07531542210431,-0.3834375638428801,1.0,-90.0
-1.0781714680941763,-0.37933354126694696,1.0,-90.0
-1.0810275140840426,-0.37522951869101384,1.0,-90.0
-1.083883560073909,-0.3711254961150807,1.0,-90.0
-1.0867396060637753,-0.3670214735391476,1.0,-90.0
-1.0895956520536416,-0.3629174509632145,1.0,-90.0
-1.092451698043508,-0.35881342838728136,1.0,-90.0
-1.0953077440333743,-0.35470940581134824,1.0,-90.0
-1.0981637900232406,-0.3506053832354151,1.0,-90.0
-1.101019836013107,-0.346501360659482,1.0,-90.0
-1.1038758820029733,-0.3423973380835489,1.0,-90.0
-1.1067319279928396,-0.33829331550761577,1.0,-90.0
-1.109587973982706,-0.33418929293168265,1.0,-90.0
-1.1124440199725723,-0.3300852703557495,1.0,-90.0
-1.1153000659624386,-0.3259812477798164,1.0,-90.0
-1.118156111952305,-0.3218772252038833,1.0,-90.0
-1.1210121579421712,-0.31777320262795017,1.0,-90.0
-1.1238682039320376,-0.31366918005201705,1.0,-90.0
-1.126724249921904,-0.30956515747608393,1.0,-90.0
-1.1295802959117702,-0.3054611349001508,1.0,-90.0
-1.1324363419016366,-0.3013571123242177,1.0,-90.0
-1.1352923878915029,-0.29725308974828457,1.0,-90.0
-1.1381484338813692,-0.29314906717235145,1.0,-90.0
-1.1410044798712355,-0.28904504459641833,1.0,-90.0
-1.1438605258611019,-0.2849410220204852,1.0,-90.0
-1.1467165718509682,-0.2808369994445521,1.0,-90.0
-1.1495726178408345,-0.276732976868619,1.0,-90.0
-1.1524286638307009,-0.27262895429268585,1.0,-90.0
-1.1552847098205672,-0.26852493171675273,1.0,-90.0
-1.1581407558104335,-0.2644209091408196,1.0,-90.0
-1.1609968018002998,-0.2603168865648865,1.0,-90.0
-1.1638528477901662,-0.2562128639889534,1.0,-90.0
-1.1667088937800325,-0.25210884141302026,1.0,-90.0
-1.1695649397698988,-0.24800481883708714,1.0,-90.0
-1.1724209857597652,-0.24390079626115402,1.0,-90.0
-1.1752770317496315,-0.2397967736852209,1.0,-90.0
-1.1781330777394978,-0.23569275110928778,1.0,-90.0
-1.1809891237293642,-0.23158872853335466,1.0,-90.0
-1.1838451697192305,-0.22748470595742154,1.0,-90.0
-1.1867012157090968,-0.22338068338148842,1.0,-90.0
-1.1895572616989631,-0.2192766608055553,1.0,-90.0
-1.1924133076888295,-0.21517263822962218,1.0,-90.0
-1.1952693536786958,-0.21106861565368906,1.0,-90.0
-1.1981253996685621,-0.20696459307775594,1.0,-90.0
-1.2009814456584285,-0.20286057050182282,1.0,-90.0
-1.2038374916482948,-0.1987565479258897,1.0,-90.0
-1.2066935376381611,-0.19465252534995658,1.0,-90.0
-1.2095495836280274,-0.19054850277402346,1.0,-90.0
-1.2124056296178938,-0.18644448019809035,1.0,-90.0
-1.21526167560776,-0.18234045762215723,1.0,-90.0
-1.2181177215976264,-0.1782364350462241,1.0,-90.0
-1.2209737675874928,-0.174132412470291,1.0,-90.0
-1.223829813577359,-0.17002838989435787,1.0,-90.0
-1.2266858595672254,-0.16592436731842475,1.0,-90.0
-1.2295419055570918,-0.16182034474249163,1.0,-90.0
-1.232397951546958,-0.1577163221665585,1.0,-90.0
-1.2352539975368244,-0.1536122995906254,1.0,-90.0
-1.2381100435266907,-0.14950827701469227,1.0,-90.0
-1.240966089516557,-0.14540425443875915,1.0,-90.0
-1.2438221355064234,-0.14130023186282603,1.0,-90.0
-1.2466781814962897,-0.1371962092868929,1.0,-90.0
-1.249534227486156,-0.1330921867109598,1.0,-90.0
-1.2523902734760224,-0.12898816413502667,1.0,-90.0
-1.2552463194658887,-0.12488414155909355,1.0,-90.0
-1.258102365455755,-0.12078011898316043,1.0,-90.0
-1.2609584114456214,-0.11667609640722731,1.0,-90.0
-1.2638144574354877,-0.1125720738312942,1.0,-90.0
-1.266670503425354,-0.10846805125536108,1.0,-90.0
-1.2695265494152204,-0.10436402867942796,1.0,-90.0
-1.2723825954050867,-0.10026000610349484,1.0,-90.0
-1.275238641394953,-0.09615598352756172,1.0,-90.0
-1.2780946873848194,-0.0920519609516286,1.0,-90.0
-1.2809507333746857,-0.08794793837569548,1.0,-90.0
-1.283806779364552,-0.08384391579976236,1.0,-90.0
-1.2866628253544183,-0.07973989322382924,1.0,-90.0
-1.2895188713442847,-0.07563587064789612,1.0,-90.0
-1.292374917334151,-0.071531848071963,1.0,-90.0
-1.2952309633240173,-0.06742782549602988,1.0,-90.0
-1.2980870093138837,-0.06332380292009676,1.0,-90.0
-1.30094305530375,-0.05921978034416364,1.0,-90.0
-1.3037991012936163,-0.05511575776823052,1.0,-90.0
-1.3066551472834826,-0.0510117351922974,1.0,-90.0
-1.309511193273349,-0.04690771261636428,1.0,-90.0
-1.3123672392632153,-0.042803690040431164,1.0,-90.0
-1.3152232852530816,-0.038699667464498044,1.0,-90.0
-1.318079331242948,-0.034595644888564925,1.0,-90.0
-1.3209353772328143,-0.030491622312631802,1.0,-90.0
-1.3237914232226806,-0.02638759973669868,1.0,-90.0
-1.326647469212547,-0.022283577160765556,1.0,-90.0
-1.3295035152024133,-0.018179554584832433,1.0,-90.0
-1.3323595611922796,-0.01407553200889931,1.0,-90.0
-1.335215607182146,-0.009971509432966187,1.0,-90.0
-1.3380716531720123,-0.005867486857033065,1.0,-90.0
-1.3409276991618786,-0.001763464281099943,1.0,-90.0
-1.343783745151745,0.002340558294833179,1.0,-90.0
-1.3466397911416113,0.006444580870766301,1.0,-90.0
-1.3494958371314776,0.010548603446699424,1.0,-90.0
-1.352351883121344,0.014652626022632547,1.0,-90.0
