time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
2.623279098873592,1.31,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.6332916145181477,1.32,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.6433041301627034,1.32,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.653316645807259,1.33,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.6633291614518146,1.33,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.6733416770963707,1.34,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.6833541927409263,1.34,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.693366708385482,1.35,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.7033792240300376,1.35,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.7133917396745932,1.36,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.723404255319149,1.36,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.7334167709637045,1.37,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.7434292866082606,1.37,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.753441802252816,1.38,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.763454317897372,1.38,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.7734668335419275,1.39,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.783479349186483,1.39,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.7934918648310387,1.4,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.8035043804755944,1.4,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.8135168961201504,1.41,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.823529411764706,1.41,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.8335419274092617,1.42,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.8435544430538173,1.42,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.853566958698373,1.43,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.8635794743429286,1.43,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.873591989987484,1.44,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.8836045056320403,1.44,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.893617021276596,1.45,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.9036295369211516,1.45,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.913642052565707,1.46,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.923654568210263,1.46,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.9336670838548184,1.47,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.943679599499374,1.47,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.95369211514393,1.48,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.963704630788486,1.48,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.9737171464330414,1.49,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.983729662077597,1.49,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2.9937421777221527,1.5,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.0037546933667083,1.5,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.0137672090112644,1.51,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.02377972465582,1.51,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.0337922403003756,1.52,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.0438047559449313,1.52,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.053817271589487,1.53,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.0638297872340425,1.53,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.073842302878598,1.54,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.0838548185231542,1.54,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.09386733416771,1.55,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.1038798498122655,1.55,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.113892365456821,1.56,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.1239048811013768,1.56,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.1339173967459324,1.57,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.143929912390488,1.57,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.153942428035044,1.58,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.1639549436795997,1.58,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.1739674593241554,1.59,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.183979974968711,1.59,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.1939924906132666,1.6,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.2040050062578223,1.6,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.214017521902378,1.61,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.224030037546934,1.61,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.2340425531914896,1.62,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.244055068836045,1.62,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.254067584480601,1.63,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.2640801001251565,1.63,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.274092615769712,1.64,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.2841051314142677,1.64,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.294117647058824,1.65,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.3041301627033794,1.65,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.314142678347935,1.66,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.3241551939924907,1.66,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.3341677096370463,1.67,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.344180225281602,1.67,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.3541927409261576,1.68,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.3642052565707137,1.68,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.3742177722152693,1.69,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.384230287859825,1.69,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.3942428035043806,1.7,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.404255319148936,1.7,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.414267834793492,1.71,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.4242803504380475,1.71,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.4342928660826035,1.72,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.444305381727159,1.72,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.454317897371715,1.73,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.4643304130162704,1.73,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.474342928660826,1.74,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.4843554443053817,1.74,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.4943679599499373,1.75,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.5043804755944934,1.75,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.514392991239049,1.76,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.5244055068836047,1.76,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.5344180225281603,1.77,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.544430538172716,1.77,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.5544430538172715,1.78,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.564455569461827,1.78,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.5744680851063833,1.79,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.584480600750939,1.79,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.5944931163954945,1.8,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.60450563204005,1.8,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.6145181476846058,1.81,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.6245306633291614,1.81,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.634543178973717,1.82,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.644555694618273,1.82,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.6545682102628287,1.83,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.6645807259073844,1.83,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.67459324155194,1.84,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.6846057571964956,1.84,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.6946182728410513,1.85,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.704630788485607,1.85,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.714643304130163,1.86,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.7246558197747186,1.86,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.7346683354192742,1.87,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.74468085106383,1.87,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.7546933667083855,1.88,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.764705882352941,1.88,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.7747183979974968,1.89,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.784730913642053,1.89,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.7947434292866085,1.9,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.804755944931164,1.9,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.8147684605757197,1.91,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.8247809762202754,1.91,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.834793491864831,1.92,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.844806007509387,1.92,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.8548185231539427,1.93,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.8648310387984983,1.93,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.874843554443054,1.94,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.8848560700876096,1.94,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.894868585732165,1.95,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.904881101376721,1.95,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.914893617021277,1.96,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.9249061326658325,1.96,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.934918648310388,1.97,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.944931163954944,1.97,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.9549436795994994,1.98,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.964956195244055,1.98,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.9749687108886107,1.99,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.9849812265331668,1.99,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
3.9949937421777224,2.0,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.005006257822278,2.0,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.015018773466833,2.01,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.025031289111389,2.01,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.035043804755945,2.02,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.045056320400501,2.02,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.055068836045057,2.03,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.065081351689612,2.03,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.075093867334168,2.04,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.085106382978723,2.04,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.095118898623279,2.05,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.105131414267835,2.05,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.11514392991239,2.06,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.1251564455569465,2.06,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.135168961201502,2.07,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.145181476846058,2.07,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.155193992490613,2.08,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.165206508135169,2.08,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.175219023779725,2.09,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.18523153942428,2.09,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.195244055068836,2.1,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.2052565707133915,2.1,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.215269086357948,2.11,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.225281602002503,2.11,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.235294117647059,2.12,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.245306633291615,2.12,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.25531914893617,2.13,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.265331664580726,2.13,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.275344180225281,2.14,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.2853566958698375,2.14,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.2953692115143935,2.15,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.305381727158949,2.15,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.315394242803505,2.16,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.32540675844806,2.16,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.335419274092616,2.17,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.345431789737171,2.17,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.355444305381727,2.18,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.365456821026283,2.18,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.375469336670839,2.19,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.385481852315395,2.19,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.39549436795995,2.2,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.405506883604506,2.2,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.415519399249061,2.21,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.425531914893617,2.21,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.435544430538173,2.22,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.4455569461827285,2.22,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.4555694618272845,2.23,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.46558197747184,2.23,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.475594493116396,2.24,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.485607008760951,2.24,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.495619524405507,2.25,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.505632040050063,2.25,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.515644555694618,2.26,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.525657071339174,2.26,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.53566958698373,2.27,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.545682102628286,2.27,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.555694618272841,2.28,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.565707133917397,2.28,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.575719649561953,2.29,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.585732165206508,2.29,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.595744680851064,2.3,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.605757196495619,2.3,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.6157697121401755,2.31,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.625782227784731,2.31,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.635794743429287,2.32,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.645807259073843,2.32,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.655819774718398,2.33,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.665832290362954,2.33,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.675844806007509,2.34,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.685857321652065,2.34,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.6958698372966206,2.35,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.705882352941177,2.35,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.715894868585733,2.36,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.725907384230288,2.36,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.735919899874844,2.37,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.745932415519399,2.37,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.755944931163955,2.38,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.76595744680851,2.38,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.7759699624530665,2.39,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.785982478097623,2.39,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.795994993742178,2.4,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.806007509386734,2.4,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.816020025031289,2.41,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.826032540675845,2.41,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.8360450563204,2.42,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.846057571964956,2.42,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.856070087609512,2.43,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.866082603254068,2.43,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.876095118898624,2.44,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.886107634543179,2.44,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.896120150187735,2.45,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.90613266583229,2.45,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.916145181476846,2.46,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.926157697121402,2.46,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.9361702127659575,2.47,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.9461827284105135,2.47,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.956195244055069,2.48,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.966207759699625,2.48,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.97622027534418,2.49,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.986232790988736,2.49,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4.996245306633292,2.5,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.006257822277847,2.5,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.016270337922403,2.51,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.026282853566959,2.51,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.036295369211515,2.52,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.04630788485607,2.52,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.056320400500626,2.53,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.066332916145182,2.53,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.076345431789737,2.54,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.086357947434293,2.54,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.0963704630788484,2.55,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.1063829787234045,2.55,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.11639549436796,2.56,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.126408010012516,2.56,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.136420525657072,2.57,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.146433041301627,2.57,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.156445556946183,2.58,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.166458072590738,2.58,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.176470588235294,2.59,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.18648310387985,2.59,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.196495619524406,2.6,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.206508135168962,2.6,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.216520650813517,2.61,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.226533166458073,2.61,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.236545682102628,2.62,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.246558197747184,2.62,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.256570713391739,2.63,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.2665832290362955,2.63,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
5.276595744680852,2.64,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
