time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
10.950000000000001,1.04,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.96,1.03,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.97,1.02,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.98,1.01,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.99,1.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.0,1.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.01,0.99,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.02,0.98,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.03,0.97,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.040000000000001,0.95,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.05,0.94,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.06,0.93,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.07,0.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.08,0.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.09,0.91,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.1,0.9,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.11,0.89,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.120000000000001,0.87,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.13,0.86,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.14,0.85,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.15,0.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.16,0.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.17,0.83,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.18,0.82,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.19,0.81,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.200000000000001,0.79,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.21,0.78,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.22,0.77,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.23,0.76,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.24,0.75,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.25,0.75,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.26,0.74,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.27,0.73,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.28,0.72,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.290000000000001,0.7,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.3,0.69,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.31,0.68,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.32,0.67,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.33,0.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.34,0.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.35,0.65,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.36,0.64,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.370000000000001,0.62,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.38,0.61,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.39,0.6,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.4,0.59,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.41,0.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.42,0.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.43,0.57,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.44,0.56,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.450000000000001,0.54,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.46,0.53,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.47,0.52,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.48,0.51,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.49,0.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.5,0.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.51,0.49,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.52,0.48,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.53,0.47,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.540000000000001,0.45,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.55,0.44,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.56,0.43,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.57,0.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.58,0.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.59,0.41,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.6,0.4,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.61,0.39,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.620000000000001,0.37,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.63,0.36,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.64,0.35,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.65,0.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.66,0.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.67,0.33,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.68,0.32,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.69,0.31,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.700000000000001,0.29,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.71,0.28,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.72,0.27,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.73,0.26,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.74,0.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.75,0.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.76,0.24,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.77,0.23,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.78,0.22,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.790000000000001,0.2,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.8,0.19,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.81,0.18,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.82,0.17,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.83,0.17,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.84,0.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.85,0.15,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.86,0.14,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.870000000000001,0.12,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.88,0.11,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.89,0.1,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.9,0.09,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.91,0.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.92,0.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.93,0.07,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.94,0.06,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.950000000000001,0.04,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.96,0.03,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.97,0.02,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.98,0.01,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
11.99,0.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.0,-0.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.01,-0.01,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.02,-0.02,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.030000000000001,-0.04,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.040000000000001,-0.05,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.05,-0.06,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.06,-0.07,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.07,-0.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.08,-0.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.09,-0.09,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.1,-0.1,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.11,-0.11,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.120000000000001,-0.13,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.13,-0.14,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.14,-0.15,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.15,-0.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.16,-0.17,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.17,-0.17,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.18,-0.18,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.19,-0.19,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.200000000000001,-0.21,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.21,-0.22,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.22,-0.23,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.23,-0.24,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.24,-0.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.25,-0.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.26,-0.26,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.27,-0.27,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.280000000000001,-0.29,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.290000000000001,-0.3,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.3,-0.31,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.31,-0.32,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.32,-0.33,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.33,-0.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.34,-0.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.35,-0.35,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.36,-0.36,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.370000000000001,-0.38,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.38,-0.39,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.39,-0.4,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.4,-0.41,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.41,-0.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.42,-0.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.43,-0.43,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.44,-0.44,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.450000000000001,-0.46,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.46,-0.47,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.47,-0.48,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.48,-0.49,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.49,-0.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.5,-0.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.51,-0.51,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.52,-0.52,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.530000000000001,-0.54,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.540000000000001,-0.55,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.55,-0.56,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.56,-0.57,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.57,-0.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.58,-0.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.59,-0.59,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.6,-0.6,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.61,-0.61,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.620000000000001,-0.63,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.63,-0.64,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.64,-0.65,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.65,-0.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.66,-0.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.67,-0.67,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.68,-0.68,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.69,-0.69,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.700000000000001,-0.71,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.71,-0.72,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.72,-0.73,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.73,-0.74,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.74,-0.75,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.75,-0.75,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.76,-0.76,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.77,-0.77,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.780000000000001,-0.79,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.790000000000001,-0.8,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.8,-0.81,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.81,-0.82,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.82,-0.83,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.83,-0.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.84,-0.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.85,-0.85,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.86,-0.86,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.870000000000001,-0.88,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.88,-0.89,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.89,-0.9,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.9,-0.91,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.91,-0.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.92,-0.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.93,-0.93,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.94,-0.94,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.950000000000001,-0.96,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.96,-0.97,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.97,-0.98,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.98,-0.99,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
12.99,-1.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.0,-1.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.01,-1.01,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.02,-1.02,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.030000000000001,-1.04,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.040000000000001,-1.05,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.05,-1.06,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.06,-1.07,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.07,-1.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.08,-1.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.09,-1.09,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.1,-1.1,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.11,-1.11,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.120000000000001,-1.13,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.13,-1.14,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.14,-1.15,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.15,-1.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.16,-1.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.17,-1.17,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.18,-1.18,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.19,-1.19,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.200000000000001,-1.21,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.21,-1.22,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.22,-1.23,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.23,-1.24,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.24,-1.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.25,-1.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.26,-1.26,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.27,-1.27,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.280000000000001,-1.29,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.290000000000001,-1.3,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.3,-1.31,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.31,-1.32,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.32,-1.33,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.33,-1.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.34,-1.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.35,-1.35,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.36,-1.36,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.370000000000001,-1.38,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.38,-1.39,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.39,-1.4,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.4,-1.41,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.41,-1.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.42,-1.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.43,-1.43,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.44,-1.44,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.450000000000001,-1.46,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.46,-1.47,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.47,-1.48,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.48,-1.49,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.49,-1.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.5,-1.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
13.51,-1.51,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
